Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
NET,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,"Break below 160.35 for continuation short, or clear bullish follow-through above 185.22.",Below 160.35.,Resistance: 185.22 (Weekly High),Support: 160.35 (Weekly Low),0.03,2.37,173.21
NFXL,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-19,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,"Clear rally and close above 24.97, confirming accumulation.",Below 21.53.,Resistance: 24.97 (Weekly High),Support: 21.53 (Weekly Low),-0.05,1.54,23.16
NICE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break and sustain above 113.85.,Below 104.73.,Resistance: 113.85 (Weekly High),Support: 104.73 (Weekly Low),0.56,1.56,111.86
NXPI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break and sustain above 234.09.,Below 207.01.,Resistance: 234.09 (Weekly High),Support: 207.01 (Weekly Low),0.28,2.19,224.32
NYT,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,"A bullish bar next week, closing above 73.35, confirming the accumulation.",Below 58.87.,Resistance: 74.04 (Weekly High),Support: 58.87 (Weekly Low/Climax bottom),0.22,3.3,68.11
OC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break and sustain above 136.71.,Below 119.16.,Resistance: 136.71 (Weekly High),Support: 119.16 (Weekly Low),0.89,1.62,135.74
OMF,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 60.61 for continuation short.,Above 65.35 (Last weekly open).,Resistance: 66.26 (Weekly High),Support: 60.61 (Weekly Low),-0.64,2.22,61.64
ONB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2025-10-01,2025-11-01,2026-02-01,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,"Break below the weekly low (24.28) on high volume, confirming distribution.",A strong close above 26.17 (Recent High).,26.17 (Recent High),24.28 (Previous Support/Weekly Low),0.69,1.19,25.88
ORLY,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/BULLISH Watch,LOW,WAIT_FOR_TEST,"A low-volume Test of the 91.09-92.73 area, followed by a confirmed bullish sign.",A strong close below 91.09.,91.09 (Stopping Volume Low),99.76 (Prior Resistance/Support),-0.23,2.05,94.22
OTIS,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH Watch,LOW,WAIT_FOR_TEST,Confirmed break and close below 84.00 (signaling Mark Down Phase).,A strong close above 92.05.,84.00 (Critical Support/Recent Low),92.05 (Recent High),0.35,2.02,89.85
OZK,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-19,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Sustained break above 51.43.,Close below 46.99 (last weekly low).,45.77 (Shakeout Low/Support),51.43 (Recent High/Resistance),0.99,1.19,51.4
PAGP,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/BEARISH Watch,LOW,WAIT_FOR_TEST,Break below 20.12 on follow-through selling.,A strong close above 21.22.,21.22 (Climax High/Resistance),20.12 (Last weekly low),0.06,2.3,20.71
PB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL/BULLISH Watch,LOW,WAIT_FOR_TEST,"Pullback and successful low-volume test of the 72-73 area, or a break above 74.81.",Close below 68.06.,65.12 (Support/Spring Low),74.81 (Recent High),0.91,2.08,74.51
PEGA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,A low-volume rally (Test of Supply) that fails near 43.54-44.72.,A strong close above 47.27.,37.54 (Recent Low/Climax Low),47.27 (Broken Support/New Resistance),-0.28,2.17,40.12
PGY,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BULLISH Watch,LOW,MONITOR,"Break above 20.52 on strength, or a successful low-volume test of the 17-18 area.",Close below 16.54.,16.54 (Climax Low/Support),20.52 (Immediate Resistance),0.05,1.68,18.64
PLTR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Break and close below 128.32, or failure on a low-volume rally toward 140.",Close above 145.13.,128.32 (Climax Low),145.13 (Prior Support/New Resistance),-0.59,2.2,135.9
PLTU,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BULLISH Watch,LOW,WAIT_FOR_TEST,"Confirmed bullish reversal signal (Test, No Supply) following the climax, breaking the 51.61 level.",Close below 36.25.,36.25 (Climax Low/Support),51.61 (Immediate Resistance/Open),-0.65,3.23,40.65
PPL,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/BULLISH Watch,LOW,WAIT_FOR_TEST,"A low-volume Test of the 35.50 area, followed by upward continuation.",Close below 35.09.,35.09 (Stopping Volume Low),36.88 (Recent High),0.12,2.15,35.92
PRU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH Watch,LOW,WAIT_FOR_TEST,"A test of supply (low volume rally) failing below 105, or a confirmed break of 98.80.",A strong close above 111.11.,98.80 (Climax Low/Support),111.11 (Prior Support/New Resistance),-0.42,2.74,102.8
PSN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 73.26 (or 74.62) on increasing volume.,Close below 67.11.,67.11 (Recent Low/Support),73.26 (Immediate Resistance),0.62,0.87,69.44
PTC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/BULLISH Watch,LOW,WAIT_FOR_TEST,"A low-volume Test of the 150-152 area, or a break above 159.46.",Close below 146.72.,146.72 (Stopping Volume Low),159.46 (Recent High),0.41,2.51,155.72
PTGX,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,A definitive close above 86.09 on strong volume.,Close below 80.20.,80.20 (Recent Low/Support),86.09 (Immediate Resistance),0.46,1.05,84.49
PYPL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,A subsequent Test bar with significantly reduced volume and price hold above 38.88.,Close below 38.88.,38.88 (Climax Low/Support),52.06 (Prior Support/Resistance),-0.79,3.72,40.42
QQQI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,"Low-volume test of the 52.00 area, confirming accumulation.",Close below 51.83.,51.83 (Stopping Volume Low),54.67 (Recent High),-0.03,1.96,53.05
RARE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-02-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,NONE,NEUTRAL/BEARISH Watch,MEDIUM,WAIT_FOR_TEST,Break above 25.81 on high volume (showing renewed demand) OR break below 23.55 (confirming supply).,Close above 25.81 or below 23.55.,25.81 (Recent High/Resistance),23.55 (Last weekly low/Support),0.01,1.44,24.7
RF,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,"Entry on a minor pullback (No Supply) toward 30.50, targeting a breakout of 31.17.",Close below 28.36.,28.36 (Recent Support/Low),31.17 (New High/Resistance),0.83,0.9,30.93
RGLD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,TEST_OBSERVED,NEUTRAL/BULLISH Watch,MEDIUM,MONITOR,"Low-volume test of the 260 area, followed by upward continuation.",Close below 253.19.,253.19 (Climax Low/Support),293.98 (Climax High),0.12,1.29,265.77
RGTI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 18.37 on increased volume.,Close below 14.82.,14.82 (Spring/Climax Low),18.37 (Immediate Resistance),0.62,0.67,17.71
RKT,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-02-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 17.65 on heavy volume.,Close above 21.37.,17.65 (Recent Low/Support),21.37 (Resistance),-0.31,1.24,18.88
RLI,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 62.77 on strong volume.,Close below 58.15.,58.15 (Recent Low/Support),62.77 (Immediate Resistance),0.54,1.09,61.72
RTO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/BEARISH Watch,LOW,WAIT_FOR_TEST,Confirmed weakness (Supply Confirmation) below 31.36.,A strong close above 32.68.,32.68 (Recent High/Resistance),31.36 (Last weekly low/Support),0.2,3.4,32.16
RVMD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-01,2026-02-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Break above 99.58 on increased volume.,Close below 93.01.,93.01 (Support),99.58 (Immediate Resistance),0.36,0.94,97.49
RYAAY,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,NEUTRAL/BEARISH Watch,LOW,WAIT_FOR_TEST,A low-volume test of 68.00 area or a break above 72.55.,Close below 67.23.,67.23 (Stopping Volume Low),72.55 (Recent High/Resistance),-0.48,1.34,68.61
RYN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Confirmed break below 22.32.,A strong close above 24.01.,22.32 (Recent Low/Support),24.01 (Resistance),-0.6,2.32,22.46
SA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 30.75 on increasing volume.,Close below 27.40.,27.40 (Spring Low/Support),30.75 (Immediate Resistance),0.55,1.15,30.0
SARO,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,NEUTRAL/BULLISH Watch,LOW,WAIT_FOR_TEST,"A low-volume test of the 29.50 area, followed by a confirmed break above 31.19.",Close below 28.62.,28.62 (Climax Low/Support),31.19 (Immediate Resistance),0.51,2.07,30.57
SATS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,BEARISH Watch,LOW,MONITOR,Break below 106.59 on heavy volume.,A strong close above 122.98.,106.59 (Support/Shakeout Low),122.98 (Resistance),-0.39,1.32,111.61
SONY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL/BULLISH Watch,LOW,WAIT_FOR_TEST,"Low-volume test (No Supply) of the 21.50 area, or a break above 23.12.",Close below 21.18.,21.18 (Climax Low/Support),23.12 (Immediate Resistance),0.3,2.72,22.26
SPOT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Failure on a rally back toward 450, or break below 405.00.",Strong close above 493.30.,405.00 (Climax Low/Support),493.30 (Prior Support/Resistance),-0.67,2.99,422.61
SSNC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/BULLISH Watch,LOW,WAIT_FOR_TEST,"A low-volume test of the 73-75 area, followed by a confirmed break above 82.80.",Close below 70.88.,70.88 (Stopping Volume Low/Support),82.80 (Immediate Resistance),0.09,3.45,77.39
STAA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-26,,NONE,NEUTRAL/BULLISH Watch,MEDIUM,ENTER_PENDING_DAILY,"A low-volume test of the 17.50 area (No Supply), followed by a break above 19.00.",Close below 16.94.,16.94 (Stopping Volume Low/Support),19.65 (Resistance),-0.38,1.49,17.58
SYF,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 77.26 on increasing volume.,Close below 72.22.,72.22 (Spring Low/Support),77.26 (Immediate Resistance),0.63,1.31,75.16
TFX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break and sustain above 108.94.,Close below 101.65.,101.65 (Recent Support),108.94 (Immediate Resistance/High),0.85,1.74,108.42
TROW,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH Watch,LOW,WAIT_FOR_TEST,"A subsequent low-volume Test of the 95-97 area, followed by a confirmed bullish reversal.",Close below 91.69.,91.69 (Climax Low/Support),103.63 (Prior Support/Resistance),-0.63,2.46,94.58
TRU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_STRONG,2025-10-01,2025-11-01,2026-02-01,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,BULLISH Watch,MEDIUM,WAIT_FOR_TEST,"A low-volume test of the 70-72 area, or a break above 79.90.",Close below 65.23.,65.23 (Spring Low/Support),79.90 (Immediate Resistance),0.12,1.92,73.48
TXT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break and sustain above 95.87.,Close below 86.36.,86.36 (Shakeout Low/Support),95.87 (Recent High/Resistance),0.91,1.81,95.44
UBER,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Failure on a low-volume rally back toward 78, or confirmed break below 71.87.",Close above 81.88.,71.87 (Climax Low/Support),81.88 (Resistance),-0.42,2.11,74.77
UGI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below 37.09.,A strong close above 40.97.,37.09 (New Support/Low),40.97 (Climax High/Resistance),-1.0,1.41,37.09
UNH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,"Failure on a low-volume rally toward 285-290, or a break below 266.29.",Close above 290.39.,266.29 (Climax Low/Support),290.39 (Immediate Resistance),-0.14,1.52,276.65
UNM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/BULLISH Watch,LOW,WAIT_FOR_TEST,"A low-volume Test (No Supply) of the 72-73 area, followed by a confirmed break above 78.41.",Close below 69.93.,69.93 (Stopping Volume Low/Support),78.41 (Recent High),0.09,2.25,74.56
USIG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Sustained break above 51.93 on increasing volume.,Close below 51.63.,51.63 (Recent Support),51.93 (New High/Resistance),0.93,1.45,51.92
VLTO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Failure on a low-volume rally toward 94, or a confirmed break below 88.40.",A strong close above 100.55.,88.40 (Climax Low/Support),100.55 (Prior Support/Resistance),-0.67,2.56,90.57
VONG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-01,2026-02-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,NEUTRAL/BEARISH Watch,MEDIUM,WAIT_FOR_TEST,Confirmed weakness (Supply Confirmation) below 114.48.,Close above 120.77.,114.48 (Recent Low/Support),120.77 (Immediate Resistance),-0.05,1.73,117.49
WGMI,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/BULLISH Watch,LOW,WAIT_FOR_TEST,"A low-volume test of the 37-39 area, followed by upward continuation.",Close below 34.99.,34.99 (Climax Low/Support),46.61 (Immediate Resistance),-0.06,1.89,40.43
WHR,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 88.84 on increasing volume.,Close below 77.61.,77.61 (Shakeout Low/Support),88.84 (Recent High/Resistance),0.59,1.44,86.52
WMG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/BULLISH Watch,LOW,WAIT_FOR_TEST,"A low-volume test of the 27.50 area, followed by a confirmed bullish reversal.",Close below 26.42.,26.42 (Stopping Volume Low/Support),30.39 (Immediate Resistance),0.32,2.92,29.05
WPM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,NEUTRAL/BULLISH Watch,LOW,WAIT_FOR_TEST,A definitive close above 141.30 on strong volume.,Close below 129.11.,129.11 (Shakeout Low/Support),141.30 (Immediate Resistance),0.13,1.62,135.98
WRB,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Weekly close above $71.91 (or a successful Test on low volume near $68.50).,Weekly close below $67.00,71.90 (Recent High/Potential Resistance),68.50 (Recent Consolidation Midpoint),0.36,0.8,70.41
Z,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/BEARISH PENDING TEST,LOW,WAIT_FOR_TEST,"Failed Test of $53.61 low on ultra-low volume, or a successful low-volume rally back toward $60.",Sustained break and close below $53.00 (signaling continuation of the markdown),62.66 (Resistance/Previous Support),53.61 (Selling Climax Low/Key Support),-0.74,2.57,54.97
ZM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL/BEARISH,LOW,WAIT_FOR_TEST,"Break below $87.19 confirmed by high volume (SOW). Alternatively, a successful Test of $97.58 on low volume (if price manages to rally first).",Weekly close substantially above $97.58 (signaling continuation of markup),97.58 (BC High / Resistance),91.70 (Open of last week / Immediate Support),0.41,1.93,92.2
