Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
PTGX,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,NEUTRAL/WATCH FOR WEAKNESS,MEDIUM,MONITOR,"A clear No Demand signal near $86.00 resistance, or a low-volume break below $80.20.",$86.10 (New high followed by weak close),$86.10 (Resistance/Climax High),$80.20 (Immediate Support),0.46,0.89,84.49
PYPL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Wait for accumulation signals (e.g., No Supply Test) that hold the $38.88 low.",$53.44 (Above the high of the latest supply bar),$52.06 (Key Resistance),$38.88 (Climactic Low/Support),-0.79,3.4,40.42
QQQI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,NEUTRAL/WATCH FOR WEAKNESS,LOW,MONITOR,"A break and close below $51.83 on increased volume, confirming distribution.",$54.35 (New high followed by weak close),$54.35 (Climax High/Resistance),$51.83 (Immediate Support),-0.03,1.73,53.05
RARE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-02-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,NONE,NEUTRAL/WATCH FOR WEAKNESS,MEDIUM,WAIT_FOR_TEST,"A low-volume Test (No Supply) failing to break $23.56, or a strong push above $25.82.",$23.56 (Break below the low of the bar),$25.82 (Recent High/Resistance),$23.56 (Immediate Support),0.01,1.2,24.7
RF,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,A low-volume Test (No Supply) back towards the $29.50 - $30.00 breakout level.,$28.36 (Below the low of the SOS bar),$31.17 (New High),$28.36 (Support Base),0.83,0.79,30.93
RGLD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,TEST_OBSERVED,NEUTRAL/WATCH FOR WEAKNESS,MEDIUM,MONITOR,"Break above $276.00 on high volume for bullish continuation, or a break below $253.20 for weakness.",$253.20 (Break below the low of the test bar),$275.66 (Resistance),$253.20 (Support/Test Low),0.12,1.05,265.77
RGTI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL/EARLY BULLISH,LOW,MONITOR,A low-volume Test (No Supply) of the $16.00 - $17.00 area.,$14.83 (Break below the SV low),$14.83 (Support/Stopping Volume Low),$18.38 (Immediate Resistance/Recent High),0.62,0.55,17.71
RKT,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-02-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,"A low-volume rally (No Demand) failing near $19.50, or a break below $17.66.",$21.19 (Above the high of the latest supply bar),$17.66 (Support/Low of the Bar),$21.19 (Immediate Resistance),-0.31,1.09,18.88
RLI,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,A low-volume Test (No Supply) back towards the $59.50 - $60.50 level.,$58.15 (Below the low of the SOS bar),$62.78 (Recent High),$58.15 (Support Base),0.54,0.93,61.72
RTO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/WATCH FOR WEAKNESS,LOW,WAIT_FOR_TEST,"A low-volume Test (No Demand) failing near $32.50, or a break below $31.36 on increased volume.",$33.46 (New high followed by weak close),$33.46 (Climax High/Resistance),$31.36 (Immediate Support),0.2,2.86,32.16
RVMD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-01,2026-02-01,,NONE,,,,TEST_OBSERVED,NEUTRAL/WATCH FOR WEAKNESS,MEDIUM,MONITOR,"A failure (No Demand) near $100.00, or a break above $99.58 on high volume.",$93.02 (Break below the low of the test bar),$99.58 (Immediate Resistance),$93.02 (Support/Test Low),0.36,0.8,97.49
RYAAY,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,NEUTRAL/EARLY BULLISH,LOW,WAIT_FOR_TEST,A low-volume Test (No Supply) of the $68.00 - $69.00 area.,$67.24 (Break below the SV low),$67.24 (Stopping Volume Low/Support),$72.56 (Immediate Resistance),-0.48,1.13,68.61
RYN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/WATCH FOR WEAKNESS,LOW,WAIT_FOR_TEST,"A decisive break and close below $22.33 on increased volume, confirming liquidation.",$22.98 (Above the high of the latest bar),$22.98 (Immediate Resistance),$22.33 (Support/Test Low),-0.6,2.01,22.46
SA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 31.00 or a successful Test of the 28.00 level on very low volume (No Supply).,27.00 (Below recent low 27.41),28.00 (Immediate Support/Spring Zone),32.50 (Recent Resistance),0.55,1.03,30.0
SARO,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Test of 29.50-30.00 area on ultra-low volume (No Demand/Supply) or breakout above 32.50.,28.50 (Below Stopping Volume low),28.60 (Swing Low Support),30.70 (Recent Bounce Level),0.51,1.84,30.57
SATS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Failure to hold 110.00 or break below 106.60 on increased volume.,125.00 (Above prior week's high 122.99),123.00 (Immediate Resistance),106.60 (Swing Low Support),-0.39,1.17,111.61
SONY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Break above 23.10 (Demand) or break below 21.80 (Supply continuation).,21.00 (For short bias)/24.00 (For long confirmation),21.80 (Low Support/Churning Zone),23.10 (Immediate Resistance),0.3,2.19,22.26
SPOT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"If short, wait for a bounce and retest of 500. If long, require a strong Test on ultra-low volume near 405.",517.00 (Immediate reversal sign),500.00 (Psychological/Recent Support),405.00 (Capitulation Low),-0.67,2.51,422.61
SSNC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Successful Test of the 70.90-72.00 area on ultra-low volume (No Supply).,70.00 (Break below Stopping Volume low),70.90 (Stopping Volume Low),78.00 (Immediate Resistance),0.09,2.8,77.39
STAA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-26,,NONE,BULLISH,MEDIUM,ENTER_PENDING_DAILY,Break above 19.00 on strong volume or a successful No Supply test of 17.00.,16.50 (Below the Stopping Volume low),16.94 (Stopping Volume Low),19.00 (Immediate Resistance),-0.38,1.17,17.58
SYF,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Break above 77.00 on increasing volume.,71.50 (Below Preliminary Support),72.22 (Preliminary Support),77.00 (Immediate Resistance),0.63,1.16,75.16
TFX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,"Entry on strength above 109.00, or if price dips back to 104.00 for a low volume test.",101.00 (Below recent low),101.65 (Recent Low/Support),110.00 (Immediate Target),0.85,1.55,108.42
TROW,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Requires a subsequent low volume Test (No Supply) near 91.70, or sustained break above 100.00.",91.00 (Below recent low),91.70 (Capitulation Low),95.00 (Immediate Resistance),-0.63,2.13,94.58
TRU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_STRONG,2025-10-01,2025-11-01,2026-02-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,A low volume Test of the 67.00-70.00 area (No Supply) or a break above 75.00.,65.00 (Below Stopping Volume low),65.23 (Stopping Volume Low),75.00 (Immediate Resistance),0.12,1.7,73.48
TXT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 96.00 signaling continuation of demand absorption.,87.00 (Below recent low),86.36 (Recent Low/Support),95.87 (Immediate Resistance/High),0.91,1.58,95.44
UBER,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Requires a decisive No Supply Test near 72.00, or a clear failure below 71.88 for short continuation.",71.00 (If short) / 81.00 (If seeking reversal),71.88 (Preliminary Support),80.00 (Immediate Supply Zone),-0.42,1.87,74.77
UGI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Break below 37.00 on volume, or a bounce that fails to recapture 39.00.",40.20 (Above recent congestion),37.09 (Current Low/Support),38.95 (Breakdown Point/Resistance),-1.0,1.16,37.09
UNH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Requires a low volume Test below 270.00 (No Supply) for a long position. Short setup triggered below 266.30.,295.00 (If short) / 265.00 (If long),266.30 (Capitulation Low),290.00 (Immediate Resistance),-0.14,1.31,276.65
USIG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 51.93 on increasing volume.,51.50 (Below recent accumulation zone),51.63 (Recent Low Support),51.92 (New High/Resistance),0.97,1.26,51.92
VLTO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Requires a low volume Test (No Supply) near 88.40 for a long reversal setup, or short continuation upon break of 88.40.",95.00 (If short) / 87.00 (If long),88.40 (Capitulation Low),97.00 (Key Resistance),-0.67,2.19,90.57
VONG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-01,2026-02-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,NEUTRAL,MEDIUM,WAIT_FOR_TEST,Break above 120.50 (Demand) or break below 114.50 (Supply continuation).,114.00 (If long) / 121.00 (If short),114.50 (Recent Low/Churning Support),120.00 (Psychological Resistance),-0.05,1.52,117.49
WGMI,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,"Requires a low volume Test (No Supply) near 35.00 for reversal, or short continuation below 34.99.",46.00 (If short) / 34.50 (If long),34.99 (Low/Capitulation Zone),44.00 (Immediate Resistance),-0.06,1.63,40.43
WHR,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 88.85 on increasing volume for continuation of the quarterly bullish trend.,76.00 (Below accumulation zone),77.60 (Immediate Support),85.80 (Recent Congestion),0.59,1.29,86.52
WMG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Low volume Test of the 27.00-28.00 zone (No Supply) or break above 30.00.,26.00 (Below Stopping Volume low),26.42 (Stopping Volume Low),30.00 (Immediate Resistance),0.32,2.34,29.05
WPM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,"Decisive Test of 130.00 on low volume, or a break above 138.00 (Demand confirmation).",128.00 (Below churning support),129.12 (Churning Support),136.00 (Immediate Resistance),0.13,1.45,135.98
WRB,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 71.90 on increasing volume.,67.00 (Below recent support),67.25 (Support/No Supply Zone),71.08 (Immediate Resistance),0.36,0.7,70.41
Z,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short continuation below 53.60. Long setup requires a significant low volume Test (No Supply) near 54.00.,60.00 (If short) / 53.00 (If long),53.61 (Capitulation Low),63.00 (Immediate Resistance/Breakdown),-0.74,2.09,54.97
ZM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Break above 94.50 (Demand confirmation) or break below 87.00 (Distribution confirmation).,98.00 (If long) / 86.00 (If short),87.20 (Churning Support),94.30 (Immediate Resistance),0.41,1.69,92.2
